Time,Reaction Name,iC4H10 SP,O2 SP,N2 SP,N2O SP,H2 SP,Furnace Temp SP,Reactor Temp SP,Ramp Rate SP,Number of Samples SP,Delay Time SP,Injection Offset SP,gc_stream SP,Bulk SP SP,iC4H10 PV,O2 PV,N2 PV,N2O PV,H2 PV,Furnace Temp PV,Reactor Temp PV,Ramp Rate PV,Number of Samples PV,Delay Time PV,Injection Offset PV,gc_stream PV,Bulk SP PV
Fri Feb  2 16:54:31 2024,24-004-02 reduxn rxn bp,57.2025,0,75.075,0,0.0,552.0877685546875,-1.0,0.0,1,0,3,4,15,57.204375,0.0,75.0675,0.0,0.0,552.0903930664062,548.0504150390625,0.0,1,0,3,4,15.010833333333332
Fri Feb  2 16:54:39 2024,24-004-02 reduxn rxn bp,57.2025,0,75.075,0,0.0,552.0877685546875,-1.0,0.0,1,0,3,4,15,57.2025,0.0,75.07875,0.0,0.0,552.081298828125,548.0447998046875,0.0,1,0,3,4,15.010833333333332
Fri Feb  2 16:54:54 2024,24-004-02 reduxn rxn bp,57.2025,0,75.075,0,0.0,552.0877685546875,-1.0,0.0,1,0,3,5,15,57.204375,0.0,75.05625,0.0,0.0,552.1001586914062,548.1783447265625,0.0,0,0,3,5,14.999
Fri Feb  2 16:55:04 2024,24-004-02 reduxn rxn bp,57.2025,0,75.075,0,0.0,552.0877685546875,-1.0,0.0,1,0,3,5,15,57.2025,0.0,75.05999999999999,0.0,0.0,552.0908813476562,548.0010986328125,0.0,0,0,3,5,14.999
Fri Feb  2 16:55:13 2024,24-004-02 reduxn rxn bp,57.2025,0,75.075,0,0.0,552.0877685546875,-1.0,0.0,1,0,3,5,15,57.204375,0.0,75.07875,0.0,0.0,552.088623046875,548.033447265625,0.0,0,0,3,5,15.007
Fri Feb  2 16:55:23 2024,24-004-02 reduxn rxn bp,57.2025,0,75.075,0,0.0,552.0877685546875,-1.0,0.0,1,0,3,5,15,57.2025,0.0,75.08624999999999,0.0,0.0,552.0980834960938,547.8040771484375,0.0,0,0,3,5,15.007
Fri Feb  2 16:55:32 2024,24-004-02 reduxn rxn bp,57.2025,0,75.075,0,0.0,552.0877685546875,-1.0,0.0,1,0,3,5,15,57.2025,0.0,75.07875,0.0,0.0,552.1029052734375,547.953125,0.0,0,0,3,5,15.0005
Fri Feb  2 16:55:42 2024,24-004-02 reduxn rxn bp,57.2025,0,75.075,0,0.0,552.0877685546875,-1.0,0.0,1,0,3,5,15,57.198750000000004,0.0,75.07124999999999,0.0,0.0,552.09765625,547.9556884765625,0.0,0,0,3,5,15.0005
Fri Feb  2 16:55:51 2024,24-004-02 reduxn rxn bp,57.2025,0,75.075,0,0.0,552.0877685546875,-1.0,0.0,1,0,3,5,15,57.204375,0.0,75.07875,0.0,0.0,552.0972290039062,547.9617919921875,0.0,0,0,3,5,14.985
Fri Feb  2 16:56:01 2024,24-004-02 reduxn rxn bp,57.2025,0,75.075,0,0.0,552.0877685546875,-1.0,0.0,1,0,3,5,15,57.204375,0.0,75.0675,0.0,0.0,552.0774536132812,547.8798828125,0.0,0,0,3,5,14.985
Fri Feb  2 16:56:10 2024,24-004-02 reduxn rxn bp,57.2025,0,75.075,0,0.0,552.0877685546875,-1.0,0.0,1,0,3,5,15,57.2025,0.0,75.07124999999999,0.0,0.0,552.0587158203125,547.9852294921875,0.0,0,0,3,5,14.994666666666667
Fri Feb  2 16:56:20 2024,24-004-02 reduxn rxn bp,57.2025,0,75.075,0,0.0,552.0877685546875,-1.0,0.0,1,0,3,5,15,57.198750000000004,0.0,75.07124999999999,0.0,0.0,552.0687866210938,547.9852294921875,0.0,0,0,3,5,14.994666666666667
Fri Feb  2 16:56:29 2024,24-004-02 reduxn rxn bp,57.2025,0,75.075,0,0.0,552.0877685546875,-1.0,0.0,1,0,3,5,15,57.2025,0.0,75.07124999999999,0.0,0.0,552.0602416992188,547.9237060546875,0.0,0,0,3,5,15.001666666666667
Fri Feb  2 16:56:39 2024,24-004-02 reduxn rxn bp,57.2025,0,75.075,0,0.0,552.0877685546875,-1.0,0.0,1,0,3,5,15,57.204375,0.0,75.07875,0.0,0.0,552.0618286132812,547.9134521484375,0.0,0,0,3,5,15.001666666666667
Fri Feb  2 16:56:48 2024,24-004-02 reduxn rxn bp,57.2025,0,75.075,0,0.0,552.0877685546875,-1.0,0.0,1,0,3,5,15,57.2025,0.0,75.075,0.0,0.0,552.0706176757812,548.0303955078125,0.0,0,0,3,5,14.998166666666668
Fri Feb  2 16:56:58 2024,24-004-02 reduxn rxn bp,57.2025,0,75.075,0,0.0,552.0877685546875,-1.0,0.0,1,0,3,5,15,57.2025,0.0,75.075,0.0,0.0,552.0535278320312,547.945556640625,0.0,0,0,3,5,14.998166666666668
Fri Feb  2 16:57:07 2024,24-004-02 reduxn rxn bp,57.2025,0,75.075,0,0.0,552.0877685546875,-1.0,0.0,1,0,3,5,15,57.200625,0.0,75.0825,0.0,0.0,552.0771484375,548.0633544921875,0.0,0,0,3,5,14.984166666666667
Fri Feb  2 16:57:17 2024,24-004-02 reduxn rxn bp,57.2025,0,75.075,0,0.0,552.0877685546875,-1.0,0.0,1,0,3,5,15,57.196875,0.0,75.0675,0.0,0.0,552.0873413085938,548.007080078125,0.0,0,0,3,5,14.984166666666667
Fri Feb  2 16:57:26 2024,24-004-02 reduxn rxn bp,57.2025,0,75.075,0,0.0,552.0877685546875,-1.0,0.0,1,0,3,5,15,57.2025,0.0,75.075,0.0,0.0,552.1044921875,548.1104736328125,0.0,0,0,3,5,14.987833333333334
Fri Feb  2 16:57:36 2024,24-004-02 reduxn rxn bp,57.2025,0,75.075,0,0.0,552.0877685546875,-1.0,0.0,1,0,3,5,15,57.204375,0.0,75.08624999999999,0.0,0.0,552.0924682617188,548.1168212890625,0.0,0,0,3,5,14.987833333333334
Fri Feb  2 16:57:45 2024,24-004-02 reduxn rxn bp,57.2025,0,75.075,0,0.0,552.0877685546875,-1.0,0.0,1,0,3,5,15,57.204375,0.0,75.07124999999999,0.0,0.0,552.096923828125,548.0594482421875,0.0,0,0,3,5,14.984333333333332
Fri Feb  2 16:59:10 2024,24-004-02 reduxn rxn bp,57.2025,0,75.075,0,0.0,552.0877685546875,-1.0,0.0,1,0,3,5,15,57.2025,0.0,75.0825,0.0,0.0,552.0575561523438,547.9859619140625,0.0,1,0,3,5,14.996333333333334
Fri Feb  2 16:59:18 2024,24-004-02 reduxn rxn bp,57.2025,0,75.075,0,0.0,552.0877685546875,-1.0,0.0,1,0,3,5,15,57.200625,0.0,75.07124999999999,0.0,0.0,552.0621948242188,547.888916015625,0.0,1,0,3,5,14.996333333333334
Fri Feb  2 16:59:25 2024,24-004-02 reduxn rxn bp,57.2025,0,75.075,0,0.0,552.0877685546875,-1.0,0.0,1,0,3,5,15,57.2025,0.0,75.0825,0.0,0.0,552.063232421875,548.036865234375,0.0,1,0,3,5,15.010166666666665
Fri Feb  2 16:59:33 2024,24-004-02 reduxn rxn bp,57.2025,0,75.075,0,0.0,552.0877685546875,-1.0,0.0,1,0,3,5,15,57.2025,0.0,75.075,0.0,0.0,552.06591796875,547.962890625,0.0,1,0,3,5,15.010166666666665
Fri Feb  2 16:59:40 2024,24-004-02 reduxn rxn bp,57.2025,0,75.075,0,0.0,552.0877685546875,-1.0,0.0,1,0,3,5,15,57.2025,0.0,75.07124999999999,0.0,0.0,552.06201171875,548.119140625,0.0,1,0,3,5,14.990666666666664
Fri Feb  2 16:59:48 2024,24-004-02 reduxn rxn bp,57.2025,0,75.075,0,0.0,552.0877685546875,-1.0,0.0,1,0,3,5,15,57.200625,0.0,75.07875,0.0,0.0,552.07080078125,548.1229248046875,0.0,1,0,3,5,14.990666666666664
Fri Feb  2 16:59:55 2024,24-004-02 reduxn rxn bp,57.2025,0,75.075,0,0.0,552.0877685546875,-1.0,0.0,1,0,3,5,15,57.204375,0.0,75.07875,0.0,0.0,552.0751953125,548.14599609375,0.0,1,0,3,5,14.992333333333333
Fri Feb  2 17:00:03 2024,24-004-02 reduxn rxn bp,57.2025,0,75.075,0,0.0,552.0877685546875,-1.0,0.0,1,0,3,5,15,57.21,0.0,75.05625,0.0,0.0,552.0966186523438,548.07763671875,0.0,1,0,3,5,14.992333333333333
Fri Feb  2 17:00:10 2024,24-004-02 reduxn rxn bp,57.2025,0,75.075,0,0.0,552.0877685546875,-1.0,0.0,1,0,3,5,15,57.208124999999995,0.0,75.0675,0.0,0.0,552.094482421875,548.09228515625,0.0,1,0,3,5,14.982
Fri Feb  2 17:00:18 2024,24-004-02 reduxn rxn bp,57.2025,0,75.075,0,0.0,552.0877685546875,-1.0,0.0,1,0,3,5,15,57.206250000000004,0.0,75.07875,0.0,0.0,552.0944213867188,548.14599609375,0.0,1,0,3,5,14.982
Fri Feb  2 17:00:33 2024,24-004-02 reduxn rxn bp,57.2025,0,75.075,0,0.0,552.0877685546875,-1.0,0.0,1,0,3,6,15,57.2025,0.0,75.075,0.0,0.0,552.0885620117188,548.0606689453125,0.0,0,0,3,6,15.007333333333333
Fri Feb  2 17:00:43 2024,24-004-02 reduxn rxn bp,57.2025,0,75.075,0,0.0,552.0877685546875,-1.0,0.0,1,0,3,6,15,57.2025,0.0,75.07124999999999,0.0,0.0,552.1004638671875,548.1229248046875,0.0,0,0,3,6,15.007333333333333
Fri Feb  2 17:00:52 2024,24-004-02 reduxn rxn bp,57.2025,0,75.075,0,0.0,552.0877685546875,-1.0,0.0,1,0,3,6,15,57.200625,0.0,75.07124999999999,0.0,0.0,552.0982666015625,548.1007080078125,0.0,0,0,3,6,14.993
Fri Feb  2 17:01:02 2024,24-004-02 reduxn rxn bp,57.2025,0,75.075,0,0.0,552.0877685546875,-1.0,0.0,1,0,3,6,15,57.198750000000004,0.0,75.075,0.0,0.0,552.0869750976562,548.0447998046875,0.0,0,0,3,6,14.993
Fri Feb  2 17:01:11 2024,24-004-02 reduxn rxn bp,57.2025,0,75.075,0,0.0,552.0877685546875,-1.0,0.0,1,0,3,6,15,57.2025,0.0,75.075,0.0,0.0,552.0743408203125,548.02783203125,0.0,0,0,3,6,14.9975
Fri Feb  2 17:01:21 2024,24-004-02 reduxn rxn bp,57.2025,0,75.075,0,0.0,552.0877685546875,-1.0,0.0,1,0,3,6,15,57.208124999999995,0.0,75.075,0.0,0.0,552.0817260742188,548.031982421875,0.0,0,0,3,6,14.9975
Fri Feb  2 17:01:30 2024,24-004-02 reduxn rxn bp,57.2025,0,75.075,0,0.0,552.0877685546875,-1.0,0.0,1,0,3,6,15,57.204375,0.0,75.0825,0.0,0.0,552.0829467773438,548.083740234375,0.0,0,0,3,6,15.0105
Fri Feb  2 17:01:40 2024,24-004-02 reduxn rxn bp,57.2025,0,75.075,0,0.0,552.0877685546875,-1.0,0.0,1,0,3,6,15,57.2025,0.0,75.0675,0.0,0.0,552.1050415039062,547.9688720703125,0.0,0,0,3,6,15.0105
Fri Feb  2 17:01:49 2024,24-004-02 reduxn rxn bp,57.2025,0,75.075,0,0.0,552.0877685546875,-1.0,0.0,1,0,3,6,15,57.204375,0.0,75.0825,0.0,0.0,552.1044311523438,547.9403076171875,0.0,0,0,3,6,15.004166666666665
Fri Feb  2 17:01:59 2024,24-004-02 reduxn rxn bp,57.2025,0,75.075,0,0.0,552.0877685546875,-1.0,0.0,1,0,3,6,15,57.198750000000004,0.0,75.0675,0.0,0.0,552.101318359375,547.9383544921875,0.0,0,0,3,6,15.004166666666665
Fri Feb  2 17:02:09 2024,24-004-02 reduxn rxn bp,57.2025,0,75.075,0,0.0,552.0877685546875,-1.0,0.0,1,0,3,6,15,57.2025,0.0,75.0675,0.0,0.0,552.111083984375,547.973876953125,0.0,0,0,3,6,15.006833333333333
Fri Feb  2 17:02:18 2024,24-004-02 reduxn rxn bp,57.2025,0,75.075,0,0.0,552.0877685546875,-1.0,0.0,1,0,3,6,15,57.2025,0.0,75.075,0.0,0.0,552.1090698242188,547.9598388671875,0.0,0,0,3,6,15.006833333333333
Fri Feb  2 17:02:28 2024,24-004-02 reduxn rxn bp,57.2025,0,75.075,0,0.0,552.0877685546875,-1.0,0.0,1,0,3,6,15,57.204375,0.0,75.075,0.0,0.0,552.1000366210938,548.0281982421875,0.0,0,0,3,6,14.988
Fri Feb  2 17:02:37 2024,24-004-02 reduxn rxn bp,57.2025,0,75.075,0,0.0,552.0877685546875,-1.0,0.0,1,0,3,6,15,57.204375,0.0,75.07124999999999,0.0,0.0,552.0823974609375,548.1025390625,0.0,0,0,3,6,14.988
Fri Feb  2 17:02:46 2024,24-004-02 reduxn rxn bp,57.2025,0,75.075,0,0.0,552.0877685546875,-1.0,0.0,1,0,3,6,15,57.2025,0.0,75.07875,0.0,0.0,552.0665283203125,547.9720458984375,0.0,0,0,3,6,14.998666666666667
Fri Feb  2 17:02:56 2024,24-004-02 reduxn rxn bp,57.2025,0,75.075,0,0.0,552.0877685546875,-1.0,0.0,1,0,3,6,15,57.2025,0.0,75.075,0.0,0.0,552.0847778320312,547.9666748046875,0.0,0,0,3,6,14.998666666666667
Fri Feb  2 17:03:05 2024,24-004-02 reduxn rxn bp,57.2025,0,75.075,0,0.0,552.0877685546875,-1.0,0.0,1,0,3,6,15,57.2025,0.0,75.07875,0.0,0.0,552.09912109375,548.0386962890625,0.0,0,0,3,6,14.991166666666667
Fri Feb  2 17:03:15 2024,24-004-02 reduxn rxn bp,57.2025,0,75.075,0,0.0,552.0877685546875,-1.0,0.0,1,0,3,6,15,57.200625,0.0,75.07124999999999,0.0,0.0,552.109130859375,548.0946044921875,0.0,0,0,3,6,14.991166666666667
Fri Feb  2 17:03:24 2024,24-004-02 reduxn rxn bp,57.2025,0,75.075,0,0.0,552.0877685546875,-1.0,0.0,1,0,3,6,15,57.206250000000004,0.0,75.07875,0.0,0.0,552.0992431640625,547.983642578125,0.0,0,0,3,6,14.994
Fri Feb  2 17:04:50 2024,24-004-02 reduxn rxn bp,57.2025,0,75.075,0,0.0,552.0877685546875,-1.0,0.0,1,0,3,6,15,57.204375,0.0,75.07124999999999,0.0,0.0,552.0748291015625,548.00634765625,0.0,1,0,3,6,14.996666666666664
Fri Feb  2 17:04:58 2024,24-004-02 reduxn rxn bp,57.2025,0,75.075,0,0.0,552.0877685546875,-1.0,0.0,1,0,3,6,15,57.181875,0.0,75.075,0.0,0.0,552.0867919921875,547.99609375,0.0,1,0,3,6,14.996666666666664
Fri Feb  2 17:05:05 2024,24-004-02 reduxn rxn bp,57.2025,0,75.075,0,0.0,552.0877685546875,-1.0,0.0,1,0,3,6,15,57.2025,0.0,75.075,0.0,0.0,552.093994140625,548.0244140625,0.0,1,0,3,6,15.101999999999999
Fri Feb  2 17:05:13 2024,24-004-02 reduxn rxn bp,57.2025,0,75.075,0,0.0,552.0877685546875,-1.0,0.0,1,0,3,6,15,57.200625,0.0,75.0825,0.0,0.0,552.0731811523438,547.9417724609375,0.0,1,0,3,6,15.101999999999999
Fri Feb  2 17:05:20 2024,24-004-02 reduxn rxn bp,57.2025,0,75.075,0,0.0,552.0877685546875,-1.0,0.0,1,0,3,6,15,57.204375,0.0,75.09,0.0,0.0,552.0758666992188,547.8961181640625,0.0,1,0,3,6,14.993
Fri Feb  2 17:05:28 2024,24-004-02 reduxn rxn bp,57.2025,0,75.075,0,0.0,552.0877685546875,-1.0,0.0,1,0,3,6,15,57.200625,0.0,75.075,0.0,0.0,552.0662841796875,547.9273681640625,0.0,1,0,3,6,14.993
Fri Feb  2 17:05:35 2024,24-004-02 reduxn rxn bp,57.2025,0,75.075,0,0.0,552.0877685546875,-1.0,0.0,1,0,3,6,15,57.206250000000004,0.0,75.07124999999999,0.0,0.0,552.0803833007812,547.9293212890625,0.0,1,0,3,6,15.015666666666666
Fri Feb  2 17:05:43 2024,24-004-02 reduxn rxn bp,57.2025,0,75.075,0,0.0,552.0877685546875,-1.0,0.0,1,0,3,6,15,57.204375,0.0,75.07124999999999,0.0,0.0,552.0771484375,547.9681396484375,0.0,1,0,3,6,15.015666666666666
Fri Feb  2 17:05:50 2024,24-004-02 reduxn rxn bp,57.2025,0,75.075,0,0.0,552.0877685546875,-1.0,0.0,1,0,3,6,15,57.193125,0.0,75.07124999999999,0.0,0.0,552.0874633789062,548.0406494140625,0.0,1,0,3,6,15.012500000000001
Fri Feb  2 17:05:58 2024,24-004-02 reduxn rxn bp,57.2025,0,75.075,0,0.0,552.0877685546875,-1.0,0.0,1,0,3,6,15,57.200625,0.0,75.07875,0.0,0.0,552.1055297851562,548.0980224609375,0.0,1,0,3,6,15.012500000000001
Fri Feb  2 17:06:13 2024,24-004-02 reduxn rxn bp,57.2025,0,75.075,0,0.0,552.0877685546875,-1.0,0.0,1,0,3,1,15,57.204375,0.0,75.075,0.0,0.0,552.107666015625,548.0426025390625,0.0,0,0,3,1,14.976833333333333
Fri Feb  2 17:06:23 2024,24-004-02 reduxn rxn bp,57.2025,0,75.075,0,0.0,552.0877685546875,-1.0,0.0,1,0,3,1,15,57.2025,0.0,75.07124999999999,0.0,0.0,552.110595703125,548.0447998046875,0.0,0,0,3,1,14.976833333333333
Fri Feb  2 17:06:32 2024,24-004-02 reduxn rxn bp,57.2025,0,75.075,0,0.0,552.0877685546875,-1.0,0.0,1,0,3,1,15,57.2025,0.0,75.08624999999999,0.0,0.0,552.1021728515625,547.9874267578125,0.0,0,0,3,1,14.994666666666665
Fri Feb  2 17:06:42 2024,24-004-02 reduxn rxn bp,57.2025,0,75.075,0,0.0,552.0877685546875,-1.0,0.0,1,0,3,1,15,57.200625,0.0,75.07124999999999,0.0,0.0,552.0722045898438,547.97119140625,0.0,0,0,3,1,14.994666666666665
Fri Feb  2 17:06:51 2024,24-004-02 reduxn rxn bp,57.2025,0,75.075,0,0.0,552.0877685546875,-1.0,0.0,1,0,3,1,15,57.204375,0.0,75.0675,0.0,0.0,552.0848388671875,548.02099609375,0.0,0,0,3,1,14.984833333333333
Fri Feb  2 17:07:01 2024,24-004-02 reduxn rxn bp,57.2025,0,75.075,0,0.0,552.0877685546875,-1.0,0.0,1,0,3,1,15,57.204375,0.0,75.0675,0.0,0.0,552.0732421875,548.0126953125,0.0,0,0,3,1,14.984833333333333
Fri Feb  2 17:07:10 2024,24-004-02 reduxn rxn bp,57.2025,0,75.075,0,0.0,552.0877685546875,-1.0,0.0,1,0,3,1,15,57.2025,0.0,75.07124999999999,0.0,0.0,552.0741577148438,547.98779296875,0.0,0,0,3,1,15.009999999999998
Fri Feb  2 17:07:20 2024,24-004-02 reduxn rxn bp,57.2025,0,75.075,0,0.0,552.0877685546875,-1.0,0.0,1,0,3,1,15,57.206250000000004,0.0,75.07124999999999,0.0,0.0,552.0621948242188,548.0538330078125,0.0,0,0,3,1,15.009999999999998
Fri Feb  2 17:07:29 2024,24-004-02 reduxn rxn bp,57.2025,0,75.075,0,0.0,552.0877685546875,-1.0,0.0,1,0,3,1,15,57.2025,0.0,75.075,0.0,0.0,552.0602416992188,547.933837890625,0.0,0,0,3,1,14.987333333333334
Fri Feb  2 17:07:39 2024,24-004-02 reduxn rxn bp,57.2025,0,75.075,0,0.0,552.0877685546875,-1.0,0.0,1,0,3,1,15,57.198750000000004,0.0,75.075,0.0,0.0,552.0819091796875,547.98095703125,0.0,0,0,3,1,14.987333333333334
Fri Feb  2 17:07:48 2024,24-004-02 reduxn rxn bp,57.2025,0,75.075,0,0.0,552.0877685546875,-1.0,0.0,1,0,3,1,15,57.200625,0.0,75.075,0.0,0.0,552.0922241210938,547.917236328125,0.0,0,0,3,1,15.021500000000001
Fri Feb  2 17:07:58 2024,24-004-02 reduxn rxn bp,57.2025,0,75.075,0,0.0,552.0877685546875,-1.0,0.0,1,0,3,1,15,57.196875,0.0,75.075,0.0,0.0,552.0880126953125,548.0592041015625,0.0,0,0,3,1,15.021500000000001
Fri Feb  2 17:08:07 2024,24-004-02 reduxn rxn bp,57.2025,0,75.075,0,0.0,552.0877685546875,-1.0,0.0,1,0,3,1,15,57.196875,0.0,75.0675,0.0,0.0,552.080078125,548.020263671875,0.0,0,0,3,1,15.156666666666666
Fri Feb  2 17:08:17 2024,24-004-02 reduxn rxn bp,57.2025,0,75.075,0,0.0,552.0877685546875,-1.0,0.0,1,0,3,1,15,57.204375,0.0,75.075,0.0,0.0,552.09912109375,548.078369140625,0.0,0,0,3,1,15.156666666666666
Fri Feb  2 17:08:26 2024,24-004-02 reduxn rxn bp,57.2025,0,75.075,0,0.0,552.0877685546875,-1.0,0.0,1,0,3,1,15,57.2025,0.0,75.075,0.0,0.0,552.1098022460938,547.983642578125,0.0,0,0,3,1,14.97
Fri Feb  2 17:08:36 2024,24-004-02 reduxn rxn bp,57.2025,0,75.075,0,0.0,552.0877685546875,-1.0,0.0,1,0,3,1,15,57.196875,0.0,75.07875,0.0,0.0,552.072021484375,548.041015625,0.0,0,0,3,1,14.97
Fri Feb  2 17:08:45 2024,24-004-02 reduxn rxn bp,57.2025,0,75.075,0,0.0,552.0877685546875,-1.0,0.0,1,0,3,1,15,57.2025,0.0,75.0825,0.0,0.0,552.072021484375,547.9915771484375,0.0,0,0,3,1,14.971166666666667
Fri Feb  2 17:08:55 2024,24-004-02 reduxn rxn bp,57.2025,0,75.075,0,0.0,552.0877685546875,-1.0,0.0,1,0,3,1,15,57.2025,0.0,75.06375,0.0,0.0,552.077880859375,548.0841064453125,0.0,0,0,3,1,14.971166666666667
Fri Feb  2 17:09:04 2024,24-004-02 reduxn rxn bp,57.2025,0,75.075,0,0.0,552.0877685546875,-1.0,0.0,1,0,3,1,15,57.200625,0.0,75.0675,0.0,0.0,552.0942993164062,548.0965576171875,0.0,0,0,3,1,14.999000000000002
Fri Feb  2 17:10:29 2024,24-004-02 reduxn rxn bp,57.2025,0,75.075,0,0.0,552.0877685546875,-1.0,0.0,1,0,3,1,15,57.204375,0.0,75.075,0.0,0.0,552.0942993164062,547.97119140625,0.0,1,0,3,1,14.994
Fri Feb  2 17:10:37 2024,24-004-02 reduxn rxn bp,57.2025,0,75.075,0,0.0,552.0877685546875,-1.0,0.0,1,0,3,1,15,57.2025,0.0,75.0675,0.0,0.0,552.0894775390625,548.00634765625,0.0,1,0,3,1,14.994
Fri Feb  2 17:10:44 2024,24-004-02 reduxn rxn bp,57.2025,0,75.075,0,0.0,552.0877685546875,-1.0,0.0,1,0,3,1,15,57.204375,0.0,75.0675,0.0,0.0,552.0892944335938,548.0418701171875,0.0,1,0,3,1,15.0315
Fri Feb  2 17:10:52 2024,24-004-02 reduxn rxn bp,57.2025,0,75.075,0,0.0,552.0877685546875,-1.0,0.0,1,0,3,1,15,57.208124999999995,0.0,75.07124999999999,0.0,0.0,552.0833740234375,548.031982421875,0.0,1,0,3,1,15.0315
Fri Feb  2 17:10:59 2024,24-004-02 reduxn rxn bp,57.2025,0,75.075,0,0.0,552.0877685546875,-1.0,0.0,1,0,3,1,15,57.2025,0.0,75.08624999999999,0.0,0.0,552.0776977539062,548.022216796875,0.0,1,0,3,1,14.987333333333332
Fri Feb  2 17:11:07 2024,24-004-02 reduxn rxn bp,57.2025,0,75.075,0,0.0,552.0877685546875,-1.0,0.0,1,0,3,1,15,57.204375,0.0,75.07124999999999,0.0,0.0,552.0711669921875,548.0592041015625,0.0,1,0,3,1,14.987333333333332
Fri Feb  2 17:11:14 2024,24-004-02 reduxn rxn bp,57.2025,0,75.075,0,0.0,552.0877685546875,-1.0,0.0,1,0,3,1,15,57.206250000000004,0.0,75.06375,0.0,0.0,552.0691528320312,548.0281982421875,0.0,1,0,3,1,15.0105
Fri Feb  2 17:11:22 2024,24-004-02 reduxn rxn bp,57.2025,0,75.075,0,0.0,552.0877685546875,-1.0,0.0,1,0,3,1,15,57.206250000000004,0.0,75.07124999999999,0.0,0.0,552.0758056640625,547.9783935546875,0.0,1,0,3,1,15.0105
Fri Feb  2 17:11:29 2024,24-004-02 reduxn rxn bp,57.2025,0,75.075,0,0.0,552.0877685546875,-1.0,0.0,1,0,3,1,15,57.198750000000004,0.0,75.0675,0.0,0.0,552.0731811523438,547.9244384765625,0.0,1,0,3,1,15.000333333333332
Fri Feb  2 17:11:37 2024,24-004-02 reduxn rxn bp,57.2025,0,75.075,0,0.0,552.0877685546875,-1.0,0.0,1,0,3,1,15,57.206250000000004,0.0,75.07875,0.0,0.0,552.0787963867188,547.988525390625,0.0,1,0,3,1,15.000333333333332
Fri Feb  2 17:11:52 2024,24-004-02 reduxn rxn bp,57.2025,0,75.075,0,0.0,552.0877685546875,-1.0,0.0,1,0,3,2,15,57.206250000000004,0.0,75.075,0.0,0.0,552.0699462890625,548.1124267578125,0.0,0,0,3,2,15.002333333333333
Fri Feb  2 17:12:02 2024,24-004-02 reduxn rxn bp,57.2025,0,75.075,0,0.0,552.0877685546875,-1.0,0.0,1,0,3,2,15,57.204375,0.0,75.0675,0.0,0.0,552.0849609375,548.0364990234375,0.0,0,0,3,2,15.002333333333333
Fri Feb  2 17:12:11 2024,24-004-02 reduxn rxn bp,57.2025,0,75.075,0,0.0,552.0877685546875,-1.0,0.0,1,0,3,2,15,57.2025,0.0,75.0675,0.0,0.0,552.0774536132812,548.098388671875,0.0,0,0,3,2,14.998333333333333
Fri Feb  2 17:12:21 2024,24-004-02 reduxn rxn bp,57.2025,0,75.075,0,0.0,552.0877685546875,-1.0,0.0,1,0,3,2,15,57.198750000000004,0.0,75.07124999999999,0.0,0.0,552.0955200195312,548.1871337890625,0.0,0,0,3,2,14.998333333333333
Fri Feb  2 17:12:30 2024,24-004-02 reduxn rxn bp,57.2025,0,75.075,0,0.0,552.0877685546875,-1.0,0.0,1,0,3,2,15,57.204375,0.0,75.075,0.0,0.0,552.0948486328125,548.211669921875,0.0,0,0,3,2,14.963833333333334
Fri Feb  2 17:12:40 2024,24-004-02 reduxn rxn bp,57.2025,0,75.075,0,0.0,552.0877685546875,-1.0,0.0,1,0,3,2,15,57.206250000000004,0.0,75.075,0.0,0.0,552.0958251953125,548.2652587890625,0.0,0,0,3,2,14.963833333333334
Fri Feb  2 17:12:49 2024,24-004-02 reduxn rxn bp,57.2025,0,75.075,0,0.0,552.0877685546875,-1.0,0.0,1,0,3,2,15,57.200625,0.0,75.07875,0.0,0.0,552.0877075195312,548.1678466796875,0.0,0,0,3,2,14.960666666666667
Fri Feb  2 17:12:59 2024,24-004-02 reduxn rxn bp,57.2025,0,75.075,0,0.0,552.0877685546875,-1.0,0.0,1,0,3,2,15,57.2025,0.0,75.07875,0.0,0.0,552.1016845703125,548.0308837890625,0.0,0,0,3,2,14.960666666666667
Fri Feb  2 17:13:08 2024,24-004-02 reduxn rxn bp,57.2025,0,75.075,0,0.0,552.0877685546875,-1.0,0.0,1,0,3,2,15,57.206250000000004,0.0,75.0675,0.0,0.0,552.1121826171875,547.8851318359375,0.0,0,0,3,2,14.978
Fri Feb  2 17:13:18 2024,24-004-02 reduxn rxn bp,57.2025,0,75.075,0,0.0,552.0877685546875,-1.0,0.0,1,0,3,2,15,57.196875,0.0,75.07875,0.0,0.0,552.0929565429688,547.862548828125,0.0,0,0,3,2,14.978
Fri Feb  2 17:13:28 2024,24-004-02 reduxn rxn bp,57.2025,0,75.075,0,0.0,552.0877685546875,-1.0,0.0,1,0,3,2,15,57.206250000000004,0.0,75.0825,0.0,0.0,552.0794677734375,547.9569091796875,0.0,0,0,3,2,14.998499999999998
Fri Feb  2 17:13:37 2024,24-004-02 reduxn rxn bp,57.2025,0,75.075,0,0.0,552.0877685546875,-1.0,0.0,1,0,3,2,15,57.2025,0.0,75.06375,0.0,0.0,552.095947265625,547.9300537109375,0.0,0,0,3,2,14.998499999999998
